locus_tag	ftype	length_bp	gene	EC_number	COG	product
GLHMLAAA_02180	CDS	96				hypothetical protein
GLHMLAAA_02181	gene	543	guaA_2			
GLHMLAAA_02181	CDS	543	guaA_2	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
GLHMLAAA_02182	gene	126				
GLHMLAAA_02182	CDS	126				hypothetical protein
GLHMLAAA_02183	gene	348				
GLHMLAAA_02183	CDS	348				hypothetical protein
GLHMLAAA_02184	gene	237				
GLHMLAAA_02184	CDS	237				hypothetical protein
GLHMLAAA_02185	gene	360				
GLHMLAAA_02185	CDS	360				hypothetical protein
GLHMLAAA_02186	gene	324	gmd			
GLHMLAAA_02186	CDS	324	gmd	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
GLHMLAAA_02187	gene	441				
GLHMLAAA_02187	CDS	441				hypothetical protein
GLHMLAAA_02188	gene	435				
GLHMLAAA_02188	CDS	435				hypothetical protein
GLHMLAAA_02189	gene	162				
GLHMLAAA_02189	CDS	162				hypothetical protein
GLHMLAAA_02190	gene	74				
GLHMLAAA_02190	tRNA	74				tRNA-Thr(ggt)
GLHMLAAA_02191	gene	387				
GLHMLAAA_02191	CDS	387				hypothetical protein
GLHMLAAA_02192	gene	174				
GLHMLAAA_02192	CDS	174				hypothetical protein
GLHMLAAA_02193	gene	384	nikR_1			
GLHMLAAA_02193	CDS	384	nikR_1			Nickel-responsive regulator
GLHMLAAA_02194	gene	174	pyrB_2			
GLHMLAAA_02194	CDS	174	pyrB_2	2.1.3.2	COG0540	Aspartate carbamoyltransferase catalytic subunit
GLHMLAAA_02195	gene	255				
GLHMLAAA_02195	CDS	255				hypothetical protein
GLHMLAAA_02196	gene	534				
GLHMLAAA_02196	CDS	534				hypothetical protein
GLHMLAAA_02197	gene	1209	arnC_3			
GLHMLAAA_02197	CDS	1209	arnC_3	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
GLHMLAAA_02198	gene	426				
GLHMLAAA_02198	CDS	426				hypothetical protein
GLHMLAAA_02199	gene	74				
GLHMLAAA_02199	tRNA	74				tRNA-Pro(ggg)
GLHMLAAA_02200	gene	318	dusB_2			
GLHMLAAA_02200	CDS	318	dusB_2	1.3.1.-		tRNA-dihydrouridine synthase B
GLHMLAAA_02201	gene	240				
GLHMLAAA_02201	CDS	240				hypothetical protein
GLHMLAAA_02202	gene	348	glnB_3			
GLHMLAAA_02202	CDS	348	glnB_3		COG0347	Nitrogen regulatory protein P-II
GLHMLAAA_02203	gene	246				
GLHMLAAA_02203	CDS	246				hypothetical protein
GLHMLAAA_02204	gene	171				
GLHMLAAA_02204	CDS	171				hypothetical protein
GLHMLAAA_02205	gene	606				
GLHMLAAA_02205	CDS	606				hypothetical protein
GLHMLAAA_02206	gene	576				
GLHMLAAA_02206	CDS	576				hypothetical protein
GLHMLAAA_02207	gene	303				
GLHMLAAA_02207	CDS	303				hypothetical protein
GLHMLAAA_02208	gene	807				
GLHMLAAA_02208	CDS	807				hypothetical protein
GLHMLAAA_02209	gene	153				
GLHMLAAA_02209	CDS	153				hypothetical protein
GLHMLAAA_02210	gene	273				
GLHMLAAA_02210	CDS	273				hypothetical protein
GLHMLAAA_02211	gene	378				
GLHMLAAA_02211	CDS	378				hypothetical protein
GLHMLAAA_02212	gene	129				
GLHMLAAA_02212	CDS	129				hypothetical protein
GLHMLAAA_02213	gene	558				
GLHMLAAA_02213	CDS	558				hypothetical protein
GLHMLAAA_02214	gene	156				
GLHMLAAA_02214	CDS	156				hypothetical protein
GLHMLAAA_02215	gene	171				
GLHMLAAA_02215	CDS	171				hypothetical protein
GLHMLAAA_02216	gene	165				
GLHMLAAA_02216	CDS	165				hypothetical protein
GLHMLAAA_02217	gene	78				
GLHMLAAA_02217	tRNA	78				tRNA-Arg(tct)
GLHMLAAA_02218	gene	753				
GLHMLAAA_02218	CDS	753				hypothetical protein
GLHMLAAA_02219	gene	987				
GLHMLAAA_02219	CDS	987				hypothetical protein
GLHMLAAA_02220	gene	1299				
GLHMLAAA_02220	CDS	1299				hypothetical protein
GLHMLAAA_02221	gene	279				
GLHMLAAA_02221	CDS	279				hypothetical protein
GLHMLAAA_02222	gene	444				
GLHMLAAA_02222	CDS	444				hypothetical protein
GLHMLAAA_02223	gene	219	trxB_1			
GLHMLAAA_02223	CDS	219	trxB_1	1.8.1.9	COG0492	Thioredoxin reductase
GLHMLAAA_02224	gene	504	nfrA2			
GLHMLAAA_02224	CDS	504	nfrA2	1.5.1.39	COG0778	FMN reductase [NAD(P)H]
GLHMLAAA_02225	gene	204				
GLHMLAAA_02225	CDS	204				hypothetical protein
GLHMLAAA_02226	gene	216				
GLHMLAAA_02226	CDS	216				hypothetical protein
GLHMLAAA_02227	gene	237	rpe			
GLHMLAAA_02227	CDS	237	rpe	5.1.3.1	COG0036	Ribulose-phosphate 3-epimerase
GLHMLAAA_02228	gene	201				
GLHMLAAA_02228	CDS	201				hypothetical protein
GLHMLAAA_02229	gene	894				
GLHMLAAA_02229	CDS	894				hypothetical protein
GLHMLAAA_02230	gene	642	kynB_2			
GLHMLAAA_02230	CDS	642	kynB_2	3.5.1.9	COG1878	Kynurenine formamidase
GLHMLAAA_02231	gene	726				
GLHMLAAA_02231	CDS	726				hypothetical protein
GLHMLAAA_02232	gene	144				
GLHMLAAA_02232	CDS	144				hypothetical protein
GLHMLAAA_02233	gene	588				
GLHMLAAA_02233	CDS	588				hypothetical protein
GLHMLAAA_02234	gene	816				
GLHMLAAA_02234	CDS	816				hypothetical protein
GLHMLAAA_02235	gene	1110				
GLHMLAAA_02235	CDS	1110				hypothetical protein
GLHMLAAA_02236	gene	960	fadA_1			
GLHMLAAA_02236	CDS	960	fadA_1	2.3.1.16		3-ketoacyl-CoA thiolase
GLHMLAAA_02237	gene	438				
GLHMLAAA_02237	CDS	438				hypothetical protein
GLHMLAAA_02238	gene	438				
GLHMLAAA_02238	CDS	438				hypothetical protein
GLHMLAAA_02239	gene	243				
GLHMLAAA_02239	CDS	243				hypothetical protein
GLHMLAAA_02240	gene	651	pdg_1			
GLHMLAAA_02240	CDS	651	pdg_1			Ultraviolet N-glycosylase/AP lyase
GLHMLAAA_02241	gene	129				
GLHMLAAA_02241	CDS	129				hypothetical protein
GLHMLAAA_02242	gene	618				
GLHMLAAA_02242	CDS	618				hypothetical protein
GLHMLAAA_02243	gene	456	tsaC			
GLHMLAAA_02243	CDS	456	tsaC	2.7.7.87		Threonylcarbamoyl-AMP synthase
GLHMLAAA_02244	gene	360				
GLHMLAAA_02244	CDS	360				hypothetical protein
GLHMLAAA_02245	gene	447				
GLHMLAAA_02245	CDS	447				hypothetical protein
GLHMLAAA_02246	gene	537				
GLHMLAAA_02246	CDS	537				hypothetical protein
GLHMLAAA_02247	gene	999	thrC_3			
GLHMLAAA_02247	CDS	999	thrC_3	4.2.3.1	COG0498	Threonine synthase
GLHMLAAA_02248	gene	513				
GLHMLAAA_02248	CDS	513				hypothetical protein
GLHMLAAA_02249	gene	498	nuoI			
GLHMLAAA_02249	CDS	498	nuoI	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
GLHMLAAA_02250	gene	306	ndhA_1			
GLHMLAAA_02250	CDS	306	ndhA_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 1, chloroplastic
GLHMLAAA_02251	gene	240				
GLHMLAAA_02251	CDS	240				hypothetical protein
GLHMLAAA_02252	gene	399	IMPDH_2			
GLHMLAAA_02252	CDS	399	IMPDH_2	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
GLHMLAAA_02253	gene	267				
GLHMLAAA_02253	CDS	267				hypothetical protein
GLHMLAAA_02254	gene	336				
GLHMLAAA_02254	CDS	336				hypothetical protein
GLHMLAAA_02255	gene	192				
GLHMLAAA_02255	CDS	192				hypothetical protein
GLHMLAAA_02256	gene	216				
GLHMLAAA_02256	CDS	216				hypothetical protein
GLHMLAAA_02257	gene	840				
GLHMLAAA_02257	CDS	840				hypothetical protein
GLHMLAAA_02258	gene	303	ndhI_3			
GLHMLAAA_02258	CDS	303	ndhI_3	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
GLHMLAAA_02259	gene	213				
GLHMLAAA_02259	CDS	213				hypothetical protein
GLHMLAAA_02260	gene	735				
GLHMLAAA_02260	CDS	735				hypothetical protein
GLHMLAAA_02261	gene	402				
GLHMLAAA_02261	CDS	402				hypothetical protein
GLHMLAAA_02262	gene	177				
GLHMLAAA_02262	CDS	177				hypothetical protein
GLHMLAAA_02263	gene	153				
GLHMLAAA_02263	CDS	153				hypothetical protein
GLHMLAAA_02264	gene	675	thpR_2			
GLHMLAAA_02264	CDS	675	thpR_2	3.1.4.58		RNA 2',3'-cyclic phosphodiesterase
GLHMLAAA_02265	gene	1266				
GLHMLAAA_02265	CDS	1266			COG1680	putative protein
GLHMLAAA_02266	gene	77				
GLHMLAAA_02266	tRNA	77				tRNA-Asn(gtt)
GLHMLAAA_02267	gene	696				
GLHMLAAA_02267	CDS	696		2.7.2.4	COG0527	Aspartate kinase
GLHMLAAA_02268	gene	414	thrA_4			
GLHMLAAA_02268	CDS	414	thrA_4		COG0460	Bifunctional aspartokinase/homoserine dehydrogenase 1
GLHMLAAA_02269	gene	753				
GLHMLAAA_02269	CDS	753				hypothetical protein
GLHMLAAA_02270	gene	174				
GLHMLAAA_02270	CDS	174				hypothetical protein
GLHMLAAA_02271	gene	162				
GLHMLAAA_02271	CDS	162				hypothetical protein
GLHMLAAA_02272	gene	111				
GLHMLAAA_02272	CDS	111				hypothetical protein
GLHMLAAA_02273	gene	825				
GLHMLAAA_02273	CDS	825				hypothetical protein
GLHMLAAA_02274	gene	312				
GLHMLAAA_02274	CDS	312				hypothetical protein
GLHMLAAA_02275	gene	483				
GLHMLAAA_02275	CDS	483				hypothetical protein
GLHMLAAA_02276	gene	915	ttuA_2			
GLHMLAAA_02276	CDS	915	ttuA_2	2.8.1.15	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
GLHMLAAA_02277	gene	297				
GLHMLAAA_02277	CDS	297				hypothetical protein
GLHMLAAA_02278	gene	345	cofG_1			
GLHMLAAA_02278	CDS	345	cofG_1	4.3.1.32		7,8-didemethyl-8-hydroxy-5-deazariboflavin synthase
GLHMLAAA_02279	gene	732	fbiC_2			
GLHMLAAA_02279	CDS	732	fbiC_2		COG1060	FO synthase
GLHMLAAA_02280	gene	909				
GLHMLAAA_02280	CDS	909				hypothetical protein
GLHMLAAA_02281	gene	174				
GLHMLAAA_02281	CDS	174				hypothetical protein
GLHMLAAA_02282	gene	129				
GLHMLAAA_02282	CDS	129				hypothetical protein
GLHMLAAA_02283	gene	822				
GLHMLAAA_02283	CDS	822				hypothetical protein
GLHMLAAA_02284	gene	225				
GLHMLAAA_02284	CDS	225				hypothetical protein
GLHMLAAA_02285	gene	114				
GLHMLAAA_02285	CDS	114				hypothetical protein
GLHMLAAA_02286	gene	105				
GLHMLAAA_02286	CDS	105				hypothetical protein
GLHMLAAA_02287	gene	150				
GLHMLAAA_02287	CDS	150				hypothetical protein
GLHMLAAA_02288	gene	609				
GLHMLAAA_02288	CDS	609				hypothetical protein
GLHMLAAA_02289	gene	771				
GLHMLAAA_02289	CDS	771				hypothetical protein
GLHMLAAA_02290	gene	768				
GLHMLAAA_02290	CDS	768				hypothetical protein
GLHMLAAA_02291	gene	156				
GLHMLAAA_02291	CDS	156				hypothetical protein
GLHMLAAA_02292	gene	765	ctaB_2			
GLHMLAAA_02292	CDS	765	ctaB_2	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
GLHMLAAA_02293	gene	624				
GLHMLAAA_02293	CDS	624				hypothetical protein
GLHMLAAA_02294	gene	402				
GLHMLAAA_02294	CDS	402				hypothetical protein
GLHMLAAA_02295	gene	252				
GLHMLAAA_02295	CDS	252				hypothetical protein
GLHMLAAA_02296	gene	1404				
GLHMLAAA_02296	CDS	1404				hypothetical protein
GLHMLAAA_02297	gene	876	btuD_5			
GLHMLAAA_02297	CDS	876	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
GLHMLAAA_02298	gene	300				
GLHMLAAA_02298	CDS	300				hypothetical protein
GLHMLAAA_02299	gene	297				
GLHMLAAA_02299	CDS	297				hypothetical protein
GLHMLAAA_02300	gene	567	COQ5_5			
GLHMLAAA_02300	CDS	567	COQ5_5	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
GLHMLAAA_02301	gene	1281	leuC_2			
GLHMLAAA_02301	CDS	1281	leuC_2	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
GLHMLAAA_02302	gene	786				
GLHMLAAA_02302	CDS	786				hypothetical protein
GLHMLAAA_02303	gene	276				
GLHMLAAA_02303	CDS	276				hypothetical protein
GLHMLAAA_02304	gene	801				
GLHMLAAA_02304	CDS	801				hypothetical protein
GLHMLAAA_02305	gene	1353				
GLHMLAAA_02305	CDS	1353				hypothetical protein
GLHMLAAA_02306	gene	303	cofG_2			
GLHMLAAA_02306	CDS	303	cofG_2	4.3.1.32		7,8-didemethyl-8-hydroxy-5-deazariboflavin synthase
GLHMLAAA_02307	gene	108				
GLHMLAAA_02307	CDS	108				hypothetical protein
GLHMLAAA_02308	gene	1014				
GLHMLAAA_02308	CDS	1014				hypothetical protein
GLHMLAAA_02309	gene	168				
GLHMLAAA_02309	CDS	168				hypothetical protein
GLHMLAAA_02310	gene	372				
GLHMLAAA_02310	CDS	372				hypothetical protein
GLHMLAAA_02311	gene	861	bpsA			
GLHMLAAA_02311	CDS	861	bpsA	2.5.1.128		N(4)-bis(aminopropyl)spermidine synthase
GLHMLAAA_02312	gene	357				
GLHMLAAA_02312	CDS	357				hypothetical protein
GLHMLAAA_02313	gene	774				
GLHMLAAA_02313	CDS	774				hypothetical protein
GLHMLAAA_02314	gene	741				
GLHMLAAA_02314	CDS	741				hypothetical protein
GLHMLAAA_02315	gene	333				
GLHMLAAA_02315	CDS	333				hypothetical protein
GLHMLAAA_02316	gene	921				
GLHMLAAA_02316	CDS	921				hypothetical protein
GLHMLAAA_02317	gene	891	arnD			
GLHMLAAA_02317	CDS	891	arnD	3.5.1.-	COG0726	putative 4-deoxy-4-formamido-L-arabinose-phosphoundecaprenol deformylase ArnD
GLHMLAAA_02318	gene	75				
GLHMLAAA_02318	tRNA	75				tRNA-Ala(tgc)
GLHMLAAA_02319	gene	555	resA_2			
GLHMLAAA_02319	CDS	555	resA_2			Thiol-disulfide oxidoreductase ResA
GLHMLAAA_02320	gene	77				
GLHMLAAA_02320	tRNA	77				tRNA-Ile(gat)
GLHMLAAA_02321	gene	357				
GLHMLAAA_02321	CDS	357				hypothetical protein
GLHMLAAA_02322	gene	180				
GLHMLAAA_02322	CDS	180				hypothetical protein
GLHMLAAA_02323	gene	207				
GLHMLAAA_02323	CDS	207				hypothetical protein
GLHMLAAA_02324	gene	387				
GLHMLAAA_02324	CDS	387				hypothetical protein
GLHMLAAA_02325	gene	318				
GLHMLAAA_02325	CDS	318				hypothetical protein
GLHMLAAA_02326	gene	1185	carE			
GLHMLAAA_02326	CDS	1185	carE	1.3.1.108	COG2025	Caffeyl-CoA reductase-Etf complex subunit CarE
GLHMLAAA_02327	gene	969	dmdA			
GLHMLAAA_02327	CDS	969	dmdA	4.2.1.85		2,3-dimethylmalate dehydratase large subunit
GLHMLAAA_02328	gene	399	msrB			
GLHMLAAA_02328	CDS	399	msrB	1.8.4.12		Peptide methionine sulfoxide reductase MsrB
GLHMLAAA_02329	gene	564	hemG_2			
GLHMLAAA_02329	CDS	564	hemG_2	1.3.5.3	COG4635	Protoporphyrinogen IX dehydrogenase [menaquinone]
GLHMLAAA_02330	gene	831	fabG_3			
GLHMLAAA_02330	CDS	831	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
GLHMLAAA_02331	gene	597				
GLHMLAAA_02331	CDS	597			COG1132	putative ABC transporter ATP-binding protein
GLHMLAAA_02332	gene	210				
GLHMLAAA_02332	CDS	210				hypothetical protein
GLHMLAAA_02333	gene	957	nadA			
GLHMLAAA_02333	CDS	957	nadA	2.5.1.72	COG0379	Quinolinate synthase A
GLHMLAAA_02334	gene	546	nadX_2			
GLHMLAAA_02334	CDS	546	nadX_2	1.4.1.21	COG1712	L-aspartate dehydrogenase
GLHMLAAA_02335	gene	141				
GLHMLAAA_02335	CDS	141				hypothetical protein
GLHMLAAA_02336	gene	261				
GLHMLAAA_02336	CDS	261				hypothetical protein
GLHMLAAA_02337	gene	864				
GLHMLAAA_02337	CDS	864				hypothetical protein
GLHMLAAA_02338	gene	1209				
GLHMLAAA_02338	CDS	1209				hypothetical protein
GLHMLAAA_02339	gene	495	ttuD_2			
GLHMLAAA_02339	CDS	495	ttuD_2		COG2897	Sulfur carrier protein TtuD
GLHMLAAA_02340	gene	732				
GLHMLAAA_02340	CDS	732				hypothetical protein
GLHMLAAA_02341	gene	276	thrB_4			
GLHMLAAA_02341	CDS	276	thrB_4	2.7.1.39		Homoserine kinase
GLHMLAAA_02342	gene	675	queC_2			
GLHMLAAA_02342	CDS	675	queC_2	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
GLHMLAAA_02343	gene	252				
GLHMLAAA_02343	CDS	252				hypothetical protein
GLHMLAAA_02344	gene	558	folE			
GLHMLAAA_02344	CDS	558	folE	3.5.4.16	COG0302	GTP cyclohydrolase 1
GLHMLAAA_02345	gene	714	queE			
GLHMLAAA_02345	CDS	714	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
GLHMLAAA_02346	gene	114				
GLHMLAAA_02346	CDS	114				hypothetical protein
GLHMLAAA_02347	gene	150				
GLHMLAAA_02347	CDS	150				hypothetical protein
GLHMLAAA_02348	gene	177				
GLHMLAAA_02348	CDS	177				hypothetical protein
GLHMLAAA_02349	gene	237				
GLHMLAAA_02349	CDS	237				hypothetical protein
GLHMLAAA_02350	gene	375				
GLHMLAAA_02350	CDS	375				hypothetical protein
GLHMLAAA_02351	gene	111				
GLHMLAAA_02351	CDS	111				hypothetical protein
GLHMLAAA_02352	gene	165				
GLHMLAAA_02352	CDS	165				hypothetical protein
GLHMLAAA_02353	gene	246				
GLHMLAAA_02353	CDS	246				hypothetical protein
GLHMLAAA_02354	gene	696	ycsE			
GLHMLAAA_02354	CDS	696	ycsE	3.1.3.104		5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YcsE
GLHMLAAA_02355	gene	234				
GLHMLAAA_02355	CDS	234				hypothetical protein
GLHMLAAA_02356	gene	741	sumT_1			
GLHMLAAA_02356	CDS	741	sumT_1	2.1.1.107	COG0007	Uroporphyrinogen-III C-methyltransferase
GLHMLAAA_02357	gene	180				
GLHMLAAA_02357	CDS	180				hypothetical protein
GLHMLAAA_02358	gene	501				
GLHMLAAA_02358	CDS	501				hypothetical protein
GLHMLAAA_02359	gene	615	mshA_1			
GLHMLAAA_02359	CDS	615	mshA_1	2.4.1.250	COG0438	D-inositol 3-phosphate glycosyltransferase
GLHMLAAA_02360	gene	468				
GLHMLAAA_02360	CDS	468				hypothetical protein
GLHMLAAA_02361	gene	147				
GLHMLAAA_02361	CDS	147				hypothetical protein
GLHMLAAA_02362	gene	441				
GLHMLAAA_02362	CDS	441				hypothetical protein
GLHMLAAA_02363	gene	363				
GLHMLAAA_02363	CDS	363				hypothetical protein
GLHMLAAA_02364	gene	393				
GLHMLAAA_02364	CDS	393				hypothetical protein
GLHMLAAA_02365	gene	1209				
GLHMLAAA_02365	CDS	1209				hypothetical protein
GLHMLAAA_02366	gene	504				
GLHMLAAA_02366	CDS	504				hypothetical protein
GLHMLAAA_02367	gene	195				
GLHMLAAA_02367	CDS	195				hypothetical protein
GLHMLAAA_02368	gene	165				
GLHMLAAA_02368	CDS	165				hypothetical protein
GLHMLAAA_02369	gene	360				
GLHMLAAA_02369	CDS	360				hypothetical protein
GLHMLAAA_02370	gene	501				
GLHMLAAA_02370	CDS	501				hypothetical protein
GLHMLAAA_02371	gene	291				
GLHMLAAA_02371	CDS	291				hypothetical protein
GLHMLAAA_02372	gene	672	infB_1			
GLHMLAAA_02372	CDS	672	infB_1			Translation initiation factor IF-2
GLHMLAAA_02373	gene	804				
GLHMLAAA_02373	CDS	804				hypothetical protein
GLHMLAAA_02374	gene	441				
GLHMLAAA_02374	CDS	441				hypothetical protein
GLHMLAAA_02375	gene	177				
GLHMLAAA_02375	CDS	177				hypothetical protein
GLHMLAAA_02376	gene	201				
GLHMLAAA_02376	CDS	201				hypothetical protein
GLHMLAAA_02377	gene	744	pmbA_2			
GLHMLAAA_02377	CDS	744	pmbA_2	3.4.-.-	COG0312	Metalloprotease PmbA
GLHMLAAA_02378	gene	627				
GLHMLAAA_02378	CDS	627				hypothetical protein
GLHMLAAA_02379	gene	720				
GLHMLAAA_02379	CDS	720				hypothetical protein
GLHMLAAA_02380	gene	363				
GLHMLAAA_02380	CDS	363				hypothetical protein
GLHMLAAA_02381	gene	837				
GLHMLAAA_02381	CDS	837				hypothetical protein
GLHMLAAA_02382	gene	264				
GLHMLAAA_02382	CDS	264				hypothetical protein
GLHMLAAA_02383	gene	207				
GLHMLAAA_02383	CDS	207				hypothetical protein
GLHMLAAA_02384	gene	231				
GLHMLAAA_02384	CDS	231				hypothetical protein
GLHMLAAA_02385	gene	435				
GLHMLAAA_02385	CDS	435				hypothetical protein
GLHMLAAA_02386	gene	996				
GLHMLAAA_02386	CDS	996				hypothetical protein
GLHMLAAA_02387	gene	378				
GLHMLAAA_02387	CDS	378				hypothetical protein
GLHMLAAA_02388	gene	492				
GLHMLAAA_02388	CDS	492				hypothetical protein
GLHMLAAA_02389	gene	312				
GLHMLAAA_02389	CDS	312				hypothetical protein
GLHMLAAA_02390	gene	111				
GLHMLAAA_02390	CDS	111				hypothetical protein
GLHMLAAA_02391	gene	276				
GLHMLAAA_02391	CDS	276				hypothetical protein
GLHMLAAA_02392	gene	1077				
GLHMLAAA_02392	CDS	1077				hypothetical protein
GLHMLAAA_02393	gene	420				
GLHMLAAA_02393	CDS	420				hypothetical protein
GLHMLAAA_02394	gene	597				
GLHMLAAA_02394	CDS	597				hypothetical protein
GLHMLAAA_02395	gene	225				
GLHMLAAA_02395	CDS	225				hypothetical protein
GLHMLAAA_02396	gene	99				
GLHMLAAA_02396	CDS	99				hypothetical protein
GLHMLAAA_02397	gene	570	chrR_2			
GLHMLAAA_02397	CDS	570	chrR_2	1.6.5.2	COG0431	Quinone reductase
GLHMLAAA_02398	gene	372				
GLHMLAAA_02398	CDS	372				hypothetical protein
GLHMLAAA_02399	gene	588	hisB			
GLHMLAAA_02399	CDS	588	hisB	4.2.1.19	COG0131	Imidazoleglycerol-phosphate dehydratase
GLHMLAAA_02400	gene	120				
GLHMLAAA_02400	CDS	120				hypothetical protein
GLHMLAAA_02401	gene	738				
GLHMLAAA_02401	CDS	738				hypothetical protein
GLHMLAAA_02402	gene	186				
GLHMLAAA_02402	CDS	186				hypothetical protein
GLHMLAAA_02403	gene	729				
GLHMLAAA_02403	CDS	729				hypothetical protein
GLHMLAAA_02404	gene	363				
GLHMLAAA_02404	CDS	363				hypothetical protein
GLHMLAAA_02405	gene	1008				
GLHMLAAA_02405	CDS	1008				hypothetical protein
GLHMLAAA_02406	gene	300				
GLHMLAAA_02406	CDS	300				hypothetical protein
GLHMLAAA_02407	gene	294				
GLHMLAAA_02407	CDS	294				hypothetical protein
GLHMLAAA_02408	gene	1059				
GLHMLAAA_02408	CDS	1059				hypothetical protein
GLHMLAAA_02409	gene	1092	mat_1			
GLHMLAAA_02409	CDS	1092	mat_1	2.5.1.6		S-adenosylmethionine synthase
GLHMLAAA_02410	gene	1380	thrS_2			
GLHMLAAA_02410	CDS	1380	thrS_2	6.1.1.3	COG0441	Threonine--tRNA ligase 1
GLHMLAAA_02411	gene	738				
GLHMLAAA_02411	CDS	738				hypothetical protein
GLHMLAAA_02412	gene	840	ansA_3			
GLHMLAAA_02412	CDS	840	ansA_3	3.5.1.1	COG0252	L-asparaginase 1
GLHMLAAA_02413	gene	354				
GLHMLAAA_02413	CDS	354				hypothetical protein
GLHMLAAA_02414	gene	789				
GLHMLAAA_02414	CDS	789				hypothetical protein
GLHMLAAA_02415	gene	903				
GLHMLAAA_02415	CDS	903				hypothetical protein
GLHMLAAA_02416	gene	189				
GLHMLAAA_02416	CDS	189				hypothetical protein
GLHMLAAA_02417	gene	102				
GLHMLAAA_02417	CDS	102				hypothetical protein
GLHMLAAA_02418	gene	159				
GLHMLAAA_02418	CDS	159				hypothetical protein
GLHMLAAA_02419	gene	720	cysH_2			
GLHMLAAA_02419	CDS	720	cysH_2	1.8.4.10		Thioredoxin-dependent 5'-adenylylsulfate reductase
GLHMLAAA_02420	gene	303				
GLHMLAAA_02420	CDS	303				hypothetical protein
GLHMLAAA_02421	gene	696				
GLHMLAAA_02421	CDS	696				hypothetical protein
GLHMLAAA_02422	gene	408				
GLHMLAAA_02422	CDS	408				hypothetical protein
GLHMLAAA_02423	gene	192				
GLHMLAAA_02423	CDS	192				hypothetical protein
GLHMLAAA_02424	gene	102				
GLHMLAAA_02424	CDS	102				hypothetical protein
GLHMLAAA_02425	gene	1221				
GLHMLAAA_02425	CDS	1221				hypothetical protein
GLHMLAAA_02426	gene	345				
GLHMLAAA_02426	CDS	345				hypothetical protein
GLHMLAAA_02427	gene	165				
GLHMLAAA_02427	CDS	165				hypothetical protein
GLHMLAAA_02428	gene	129				
GLHMLAAA_02428	CDS	129				hypothetical protein
GLHMLAAA_02429	gene	135				
GLHMLAAA_02429	CDS	135				hypothetical protein
GLHMLAAA_02430	gene	228				
GLHMLAAA_02430	CDS	228				hypothetical protein
GLHMLAAA_02431	gene	120				
GLHMLAAA_02431	CDS	120				hypothetical protein
GLHMLAAA_02432	gene	1062	pepE_2			
GLHMLAAA_02432	CDS	1062	pepE_2	3.4.13.-	COG0006	putative dipeptidase PepE
GLHMLAAA_02433	gene	1245				
GLHMLAAA_02433	CDS	1245				hypothetical protein
GLHMLAAA_02434	gene	273				
GLHMLAAA_02434	CDS	273				hypothetical protein
GLHMLAAA_02435	gene	657				
GLHMLAAA_02435	CDS	657				hypothetical protein
GLHMLAAA_02436	gene	333				
GLHMLAAA_02436	CDS	333				hypothetical protein
GLHMLAAA_02437	gene	363				
GLHMLAAA_02437	CDS	363				hypothetical protein
GLHMLAAA_02438	gene	426				
GLHMLAAA_02438	CDS	426				hypothetical protein
GLHMLAAA_02439	gene	759	cbiF_2			
GLHMLAAA_02439	CDS	759	cbiF_2	2.1.1.271	COG2875	Cobalt-precorrin-4 C(11)-methyltransferase
GLHMLAAA_02440	gene	117				
GLHMLAAA_02440	CDS	117				hypothetical protein
GLHMLAAA_02441	gene	297				
GLHMLAAA_02441	CDS	297				hypothetical protein
GLHMLAAA_02442	gene	219				
GLHMLAAA_02442	CDS	219				hypothetical protein
GLHMLAAA_02443	gene	186				
GLHMLAAA_02443	CDS	186				hypothetical protein
GLHMLAAA_02444	gene	189				
GLHMLAAA_02444	CDS	189				hypothetical protein
GLHMLAAA_02445	gene	1014	ndhK_2			
GLHMLAAA_02445	CDS	1014	ndhK_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit K, chloroplastic
GLHMLAAA_02446	gene	441				
GLHMLAAA_02446	CDS	441		2.5.-.-		Deoxyhypusine synthase-like protein
GLHMLAAA_02447	gene	252				
GLHMLAAA_02447	CDS	252				hypothetical protein
GLHMLAAA_02448	gene	588	sthA			
GLHMLAAA_02448	CDS	588	sthA	1.6.1.1	COG1249	Soluble pyridine nucleotide transhydrogenase
GLHMLAAA_02449	gene	375				
GLHMLAAA_02449	CDS	375				hypothetical protein
